c	Вес	подграфа	=	150384873,	число	ребер	=	50002,
p	edge	4096	50002
e	1098	2497
e	1866	3311
e	909	2769
e	1152	1881
e	237	3584
e	2327	3760
e	2662	3521
e	112	3212
e	1085	1244
e	18	666
e	1117	2746
e	2453	3996
e	1188	3240
e	1637	3354
e	2146	3076
e	165	2439
e	1976	3019
e	2732	3798
e	1753	3620
e	1814	2772
e	3079	3976
e	437	2299
e	636	2599
e	299	3267
e	2827	3761
e	1074	3230
e	2121	3893
e	1918	2422
e	205	2006
e	2951	3248
e	3214	3784
e	2681	2697
e	1105	2067
e	99	2989
e	1823	2938
e	62	1006
e	1085	1258
e	2685	3616
e	661	1150
e	432	697
e	2490	3198
e	2690	3879
e	734	1058
e	2352	3731
e	1176	2578
e	114	1337
e	3272	3389
e	1673	2766
e	1563	1681
e	37	2598
e	1282	1297
e	1486	1879
e	1608	2789
e	2971	3500
e	806	1480
e	428	3259
e	2058	2717
e	479	1362
e	3541	3616
e	863	2964
e	2007	3615
e	2439	3264
e	2959	3374
e	18	2551
e	232	957
e	3041	3166
e	857	3598
e	2374	3499
e	429	1963
e	909	1157
e	393	2301
e	697	859
e	1955	3284
e	1055	1184
e	2846	3810
e	2181	3440
e	1592	2031
e	1620	3309
e	695	3408
e	1979	2481
e	875	3931
e	243	981
e	1240	1920
e	1244	2225
e	516	4006
e	1623	2120
e	170	4080
e	1726	2696
e	1978	3420
e	1642	2237
e	2005	2532
e	948	3669
e	2639	3727
e	960	3370
e	101	3247
e	3389	3567
e	2040	3814
e	331	3166
e	113	3684
e	303	2615
e	539	3767
e	1478	3795
e	152	650
e	1782	2382
e	1011	2548
e	986	3412
e	778	3166
e	1145	3144
e	40	1177
e	2734	3859
e	1101	3066
e	1712	2709
e	587	1561
e	737	3214
e	1389	1615
e	834	1986
e	1999	2630
e	1043	4047
e	2301	3490
e	3765	3989
e	2412	3366
e	1255	1615
e	1298	3827
e	1446	3135
e	272	2197
e	3012	3712
e	879	3129
e	86	3155
e	1361	3197
e	228	352
e	2043	3816
e	193	1486
e	719	747
e	371	992
e	3110	3309
e	873	3522
e	2387	2665
e	542	3695
e	1794	2505
e	387	3976
e	692	2377
e	1268	3338
e	3406	3514
e	1920	2392
e	2985	3816
e	1636	2864
e	1858	3486
e	1651	2159
e	3363	3864
e	952	3316
e	3511	3849
e	838	1400
e	1740	3746
e	2013	3138
e	1794	2731
e	1902	2454
e	445	3241
e	1702	4067
e	3695	3860
e	2632	3012
e	2140	3624
e	2228	3091
e	2769	3214
e	2805	3157
e	1333	2529
e	2843	3389
e	1992	2989
e	1959	3154
e	659	1552
e	848	913
e	1609	3749
e	660	3514
e	298	1105
e	1206	1647
e	1231	2948
e	593	3890
e	2006	2528
e	1742	3261
e	1903	4026
e	1740	3094
e	1165	2834
e	391	1421
e	2732	3297
e	527	1262
e	2266	3529
e	2632	2823
e	2150	3773
e	2100	2805
e	1772	2040
e	802	863
e	1262	4048
e	437	1366
e	1924	3848
e	639	1507
e	442	3128
e	171	2388
e	3193	3512
e	1805	3369
e	1085	2595
e	19	3891
e	398	1902
e	2434	2969
e	1184	3738
e	1931	2374
e	3220	3244
e	2262	3589
e	238	2946
e	2285	2427
e	2634	3139
e	179	1330
e	799	2210
e	860	1115
e	821	3196
e	9	2719
e	267	2084
e	254	1398
e	384	2587
e	435	1671
e	2490	2868
e	517	1353
e	717	3448
e	3637	3770
e	568	4070
e	1930	3491
e	2725	2825
e	3212	3803
e	72	205
e	157	2406
e	1031	1858
e	2393	2630
e	3165	3187
e	916	3551
e	817	1484
e	490	3136
e	1038	3644
e	828	2633
e	2968	3634
e	2315	3108
e	2447	3395
e	2645	3913
e	694	2846
e	426	2245
e	371	2140
e	549	2892
e	443	3834
e	783	2831
e	2591	2998
e	1437	2811
e	330	1427
e	118	1359
e	2406	4030
e	1432	3501
e	2540	3618
e	2855	3783
e	1955	2643
e	1891	2096
e	3347	3404
e	1419	3841
e	1415	2500
e	1496	3377
e	825	1115
e	1220	2337
e	536	1590
e	369	459
e	37	2150
e	1150	1875
e	2148	2830
e	350	3212
e	909	2160
e	179	1094
e	2573	3251
e	1375	3795
e	993	3212
e	64	1818
e	2679	3813
e	1791	2588
e	228	2170
e	2135	2917
e	480	3892
e	2010	2928
e	1037	2746
e	735	2668
e	3183	3608
e	2508	2831
e	835	3895
e	71	223
e	1600	2139
e	2439	3901
e	1098	1679
e	864	2178
e	1023	1319
e	858	3666
e	97	1631
e	1865	2479
e	1072	2534
e	1162	3210
e	2123	2910
e	500	2339
e	2080	2138
e	999	2690
e	815	3832
e	967	2771
e	1971	3396
e	1234	3252
e	1516	3290
e	650	1481
e	278	300
e	3889	4052
e	2610	3945
e	2174	3396
e	1355	2019
e	1272	2194
e	387	1651
e	1261	1881
e	371	3692
e	141	1972
e	1590	3714
e	913	3981
e	35	2814
e	783	1585
e	2494	3246
e	832	1327
e	1818	3393
e	228	3786
e	199	3479
e	863	3484
e	1344	1812
e	708	3203
e	1621	3044
e	1203	2305
e	99	1869
e	1190	1758
e	15	2717
e	412	1286
e	1505	2959
e	15	886
e	2060	2270
e	221	769
e	341	3193
e	1968	2524
e	3159	3457
e	278	1341
e	1223	3505
e	737	1257
e	935	1212
e	514	1099
e	74	3353
e	940	2128
e	1955	3559
e	1579	3190
e	910	3178
e	1881	3869
e	1069	3675
e	1632	3388
e	141	3168
e	2615	3060
e	1254	4034
e	1222	2647
e	635	1722
e	2162	3203
e	490	2063
e	3394	3983
e	2125	3633
e	278	1477
e	2704	3980
e	429	4079
e	764	1618
e	2219	3436
e	2709	3710
e	2001	3370
e	3187	3924
e	1329	3012
e	3094	3586
e	1980	3495
e	1746	3310
e	2230	2486
e	1215	2343
e	428	2436
e	3290	3351
e	933	3491
e	113	528
e	2704	3511
e	450	2906
e	195	3441
e	696	2851
e	2033	2696
e	655	3677
e	476	751
e	1730	2752
e	803	1297
e	909	2357
e	184	3553
e	1209	2042
e	1947	2059
e	121	150
e	1776	2992
e	2255	3075
e	2189	2425
e	603	2623
e	1543	3886
e	2263	3084
e	821	2367
e	731	781
e	365	3596
e	1581	2785
e	1088	4008
e	2643	3893
e	699	2214
e	1027	2245
e	2390	3742
e	2196	2434
e	675	2698
e	1098	2264
e	1788	2145
e	2706	3766
e	1930	2829
e	560	2904
e	3521	3955
e	1199	2055
e	3221	3632
e	1334	2388
e	1959	2403
e	539	3111
e	1360	1952
e	66	888
e	953	2184
e	1199	3455
e	355	2796
e	1760	3811
e	856	2107
e	80	3738
e	1471	1553
e	871	2092
e	967	2167
e	1365	3297
e	3035	3773
e	3560	4032
e	1426	3854
e	3517	3866
e	1186	3037
e	224	2407
e	638	3648
e	2107	2116
e	734	1040
e	2058	3365
e	524	1286
e	271	1042
e	2679	3791
e	1262	1443
e	933	3898
e	702	2442
e	1640	3025
e	761	2618
e	299	2098
e	203	3765
e	310	531
e	1412	4009
e	2022	3955
e	2146	2483
e	890	1598
e	320	1490
e	1695	4026
e	1462	3553
e	1978	3016
e	2695	2760
e	2587	2933
e	296	4085
e	1442	2951
e	1879	2927
e	425	2611
e	1690	1818
e	101	2961
e	3203	3479
e	2876	3021
e	162	804
e	194	2684
e	2080	3080
e	2402	3131
e	2184	2289
e	861	3481
e	37	74
e	2992	3622
e	1167	1238
e	1957	3337
e	3389	3524
e	2630	3118
e	1800	2821
e	1394	2397
e	1317	3855
e	655	1746
e	360	3917
e	906	1427
e	238	2879
e	3642	3723
e	3330	3872
e	122	1802
e	1823	3239
e	3031	3040
e	1324	2119
e	856	3320
e	625	2392
e	2374	3172
e	310	1054
e	3224	3671
e	3161	3929
e	137	3763
e	2011	3305
e	1498	1953
e	1260	3534
e	557	3624
e	188	3508
e	1083	1390
e	2034	2060
e	1026	3738
e	2785	3109
e	3191	4084
e	1203	2524
e	1122	1810
e	889	2176
e	1398	3402
e	384	1194
e	2058	3742
e	407	1124
e	1784	4067
e	120	712
e	38	1259
e	1013	1962
e	648	2135
e	1640	3880
e	2058	3820
e	111	3069
e	86	1796
e	446	1210
e	1270	2712
e	566	3965
e	836	2712
e	3722	3724
e	3853	3904
e	62	1606
e	3166	3929
e	606	2846
e	517	541
e	1461	1951
e	992	3137
e	2542	3500
e	1506	1792
e	2529	3480
e	1789	2457
e	1450	3111
e	131	1561
e	3239	3579
e	2189	3642
e	461	3038
e	986	3614
e	3206	3716
e	1061	3331
e	3390	3793
e	2021	3057
e	1304	3097
e	607	694
e	2713	3888
e	2039	3922
e	3032	3187
e	3356	3771
e	2927	3410
e	3444	3963
e	2034	3920
e	2202	2383
e	340	3921
e	585	1760
e	162	1564
e	562	931
e	1187	2390
e	126	2960
e	117	394
e	1976	3082
e	20	1888
e	290	3519
e	968	1907
e	2124	2572
e	3139	3474
e	918	1937
e	2468	3745
e	31	1413
e	1653	1848
e	612	2324
e	1740	2327
e	1329	3465
e	1494	2418
e	1098	2744
e	1121	3763
e	2505	3943
e	2054	2248
e	341	2451
e	2299	2741
e	246	2366
e	2079	2930
e	1335	2791
e	1269	1736
e	2062	2896
e	947	2754
e	684	1617
e	2285	2381
e	1128	3909
e	3086	3857
e	4	3338
e	923	1673
e	1505	3444
e	32	2496
e	1956	2558
e	3464	3507
e	840	1599
e	1418	3489
e	740	3608
e	326	867
e	3111	3125
e	2808	4022
e	433	439
e	3480	3616
e	299	3873
e	445	2216
e	3	3746
e	90	678
e	358	624
e	2142	2588
e	1888	2550
e	3086	4001
e	2599	3424
e	205	268
e	2189	2310
e	582	2063
e	14	924
e	3668	3813
e	111	543
e	314	1799
e	283	2778
e	228	2035
e	528	3686
e	205	925
e	598	3738
e	148	1446
e	2523	3485
e	2580	2728
e	2589	2952
e	575	2588
e	1749	2827
e	983	1791
e	3981	4032
e	1290	2842
e	154	2707
e	831	2140
e	1487	2811
e	2853	3936
e	754	3886
e	1949	2927
e	528	2834
e	2027	3417
e	380	1333
e	1858	3530
e	2293	2298
e	2351	3045
e	2972	3242
e	2134	3314
e	120	1347
e	1190	3146
e	2725	3565
e	513	1515
e	3528	3775
e	290	1342
e	1433	3977
e	759	1781
e	746	3862
e	1099	1755
e	376	1334
e	227	3370
e	2645	3849
e	883	3039
e	2360	3596
e	1752	2562
e	464	524
e	2148	3172
e	1295	3938
e	553	2830
e	108	3075
e	2092	3608
e	2825	3081
e	3658	3860
e	176	335
e	3618	3655
e	3519	3732
e	1016	2336
e	445	1402
e	720	1739
e	1458	4029
e	1923	2230
e	2035	2805
e	71	2931
e	2031	3138
e	663	2419
e	1411	3423
e	1944	2995
e	2997	3390
e	1773	3425
e	857	3075
e	1263	1376
e	2825	4062
e	1332	1476
e	1912	2891
e	224	3716
e	495	559
e	754	2079
e	272	3205
e	817	841
e	1445	2296
e	3668	4075
e	3447	3927
e	1445	3334
e	1742	2381
e	111	3969
e	2631	3820
e	1796	2462
e	456	1373
e	276	2333
e	339	4070
e	1038	1823
e	2121	3595
e	1221	1306
e	2866	3376
e	863	3549
e	2849	4089
e	3093	3570
e	2122	3838
e	2807	3375
e	2676	3011
e	2098	3007
e	1225	2316
e	2399	3862
e	995	1123
e	2271	3097
e	504	1715
e	1175	3143
e	3359	3502
e	3493	3527
e	527	1640
e	2117	2277
e	466	1916
e	859	1810
e	1757	2494
e	1823	4053
e	339	2847
e	1363	2872
e	2039	2590
e	2380	3316
e	840	3940
e	16	3377
e	1072	2583
e	1667	1876
e	1096	2742
e	2859	3042
e	3187	4087
e	502	3072
e	2269	2451
e	2327	3520
e	1045	1766
e	698	2794
e	1101	4045
e	658	999
e	68	134
e	1257	2149
e	54	2236
e	1463	2374
e	1529	3152
e	336	3533
e	1322	3037
e	190	1801
e	272	1771
e	16	3318
e	3618	3672
e	1739	3074
e	429	1289
e	223	2604
e	351	2388
e	230	3006
e	146	1796
e	2785	3597
e	2598	3470
e	649	841
e	1831	2827
e	482	3016
e	803	2082
e	3353	3920
e	1239	2360
e	540	3137
e	3155	3869
e	525	3906
e	2126	4062
e	1136	2858
e	3055	3146
e	2864	2913
e	2463	2967
e	1856	1972
e	3150	3292
e	1050	1057
e	445	460
e	2158	3588
e	2711	3658
e	1360	2457
e	600	3582
e	700	2410
e	800	2233
e	3313	4068
e	2518	2541
e	198	2994
e	1223	3934
e	112	117
e	1182	2760
e	554	1752
e	1690	1865
e	913	3869
e	202	1110
e	3175	3569
e	960	1901
e	2021	3127
e	381	1289
e	1729	3490
e	756	1359
e	2061	2704
e	645	768
e	1712	3106
e	2160	4089
e	18	3347
e	1438	1837
e	1363	2364
e	31	140
e	2306	3875
e	2649	2653
e	3795	3963
e	74	1260
e	607	616
e	1759	3092
e	237	3572
e	2528	3367
e	1392	2190
e	2183	3679
e	2512	4066
e	669	3049
e	160	2519
e	1818	1877
e	2832	2877
e	14	545
e	2175	3346
e	528	3179
e	259	408
e	279	849
e	513	2261
e	1997	2792
e	1273	1312
e	1628	2740
e	695	3862
e	948	2325
e	2048	3221
e	1877	3666
e	3170	3594
e	815	2977
e	278	1339
e	632	3436
e	696	1714
e	392	2867
e	2283	3109
e	662	3803
e	612	645
e	2480	2726
e	1251	2481
e	2399	3934
e	2127	2360
e	2944	3261
e	3668	3773
e	1418	1827
e	358	1571
e	44	1010
e	734	2529
e	880	2943
e	694	2407
e	1433	1525
e	623	653
e	2214	3945
e	437	3621
e	2086	3254
e	204	3030
e	1416	2584
e	493	2248
e	2047	2534
e	1082	1212
e	3089	4032
e	3844	3935
e	1880	1947
e	488	2891
e	2872	4026
e	981	1149
e	2248	2415
e	238	1239
e	852	1615
e	1531	3918
e	2406	3538
e	1756	2957
e	75	1875
e	361	2807
e	3647	3961
e	1154	3720
e	2656	3323
e	1482	3767
e	471	2528
e	1822	2176
e	3517	4019
e	321	466
e	1197	2114
e	209	2611
e	1210	3556
e	2865	3056
e	2420	3573
e	1183	3566
e	935	3989
e	120	587
e	1171	1332
e	185	938
e	1183	3784
e	1608	3334
e	1840	2379
e	459	1418
e	2582	3305
e	528	1586
e	55	451
e	1105	1241
e	1742	4085
e	839	3935
e	3626	3831
e	1827	2915
e	2426	2994
e	2898	3645
e	820	2925
e	1063	1418
e	2577	3956
e	912	2846
e	3437	3528
e	2550	2698
e	3471	3918
e	1269	3537
e	891	4042
e	2280	2305
e	217	1814
e	794	2798
e	1665	1801
e	1231	2720
e	266	749
e	1691	3143
e	243	426
e	2230	3070
e	1310	2022
e	710	843
e	766	2005
e	970	2550
e	948	1457
e	2428	2524
e	2949	3971
e	157	3783
e	700	1112
e	457	607
e	1105	3924
e	3120	4026
e	1405	3210
e	952	3297
e	1361	2505
e	1002	3283
e	1707	2685
e	2245	3262
e	1454	2787
e	2283	4087
e	2781	3166
e	1081	1838
e	2616	2932
e	176	339
e	40	3874
e	117	2818
e	3156	3762
e	2244	3502
e	1762	2925
e	1977	3234
e	353	2544
e	3400	3795
e	3137	3720
e	1099	2041
e	1758	2974
e	244	2290
e	176	3763
e	948	3025
e	1077	3700
e	466	2886
e	603	3823
e	1565	1883
e	1317	3735
e	3026	3773
e	117	1470
e	1209	2492
e	365	561
e	1247	2465
e	3311	3871
e	25	314
e	1515	4089
e	116	2123
e	203	2476
e	749	3669
e	3280	3488
e	860	1878
e	253	1824
e	1807	2146
e	1730	3314
e	1318	2525
e	283	2033
e	2203	3927
e	358	622
e	549	2199
e	1313	3648
e	3331	3690
e	3154	3370
e	324	841
e	554	2175
e	866	1776
e	1893	2079
e	835	3795
e	131	3278
e	2748	3763
e	4	594
e	1743	2882
e	2316	2661
e	880	3014
e	1280	3876
e	2145	3260
e	761	3994
e	1874	3564
e	1571	3406
e	1387	3444
e	273	828
e	279	2439
e	2996	3921
e	71	653
e	1815	4012
e	877	3819
e	2016	3564
e	361	2667
e	3044	3345
e	833	3222
e	1270	2034
e	2316	4011
e	3447	3602
e	1223	3512
e	1205	1874
e	925	1329
e	3364	4017
e	1929	3234
e	717	2340
e	159	2346
e	330	828
e	189	2060
e	3049	3809
e	1152	3480
e	985	2260
e	2023	2791
e	1738	3787
e	2466	2920
e	646	2510
e	76	2487
e	713	1640
e	1527	1762
e	1963	2572
e	880	3198
e	796	3219
e	1936	2012
e	1047	2191
e	2244	3606
e	3930	3949
e	956	1192
e	1477	2864
e	1855	2959
e	1479	2722
e	2863	3832
e	528	1157
e	507	607
e	153	2591
e	587	818
e	202	1272
e	2448	3124
e	214	3317
e	802	1239
e	2107	2756
e	1011	3432
e	209	1291
e	62	1668
e	2625	3399
e	578	1575
e	2582	3964
e	1083	3464
e	431	3851
e	881	3161
e	558	2080
e	2057	2201
e	187	2814
e	322	3886
e	2625	3267
e	966	2997
e	293	398
e	2664	3758
e	2133	3428
e	1500	3485
e	1736	2080
e	162	2140
e	417	2296
e	1101	3985
e	3	1254
e	639	2980
e	1434	4038
e	2431	3029
e	292	3357
e	2533	3884
e	1994	3192
e	31	2729
e	659	3203
e	3137	3611
e	104	2230
e	2327	3231
e	1895	3738
e	1091	3139
e	2417	3753
e	65	3624
e	1820	3977
e	268	1968
e	2892	3874
e	3157	3799
e	3781	3990
e	62	102
e	380	1884
e	534	2805
e	1114	2724
e	1596	1848
e	104	2512
e	2296	2370
e	1402	3816
e	1850	3744
e	1236	1920
e	3775	3931
e	2079	3508
e	834	2615
e	100	2496
e	1819	3846
e	456	1749
e	1108	1345
e	1929	4076
e	2156	3141
e	22	2375
e	2189	3403
e	289	2992
e	296	3918
e	2535	2760
e	136	1662
e	3157	3722
e	2447	3567
e	2201	3977
e	1129	3825
e	3188	3956
e	2862	3773
e	1177	3585
e	1569	3761
e	500	4078
e	1382	3522
e	2861	3491
e	706	1878
e	48	2849
e	955	3918
e	1791	3155
e	305	4040
e	792	2438
e	846	1392
e	1651	3799
e	2814	3026
e	1126	3249
e	419	2094
e	1297	3382
e	528	2625
e	964	3739
e	2984	3783
e	2869	2963
e	2909	3713
e	114	1232
e	629	2321
e	638	3676
e	1171	3819
e	476	1990
e	352	1907
e	527	1870
e	1921	2636
e	69	1183
e	1406	3223
e	1368	1784
e	1024	1599
e	1083	3941
e	1106	2937
e	1727	1860
e	2517	2755
e	391	418
e	1478	2787
e	1110	2916
e	1227	2787
e	2003	2347
e	2355	2555
e	202	595
e	528	1052
e	839	2971
e	2008	3840
e	163	3801
e	1234	2815
e	117	2704
e	2122	2315
e	42	4085
e	586	2715
e	2971	3705
e	863	3811
e	3320	3909
e	1413	2150
e	219	2975
e	1681	3029
e	3286	3912
e	1576	3683
e	3913	4084
e	1798	2260
e	815	866
e	1724	2093
e	873	1042
e	1730	3632
e	254	2290
e	294	2512
e	742	3762
e	805	1520
e	1224	2269
e	983	2328
e	3289	3377
e	974	2825
e	2857	3585
e	325	1328
e	1237	3301
e	3087	3275
e	820	3652
e	1381	3471
e	256	2034
e	567	1972
e	3754	3799
e	2013	3309
e	326	1033
e	2040	3857
e	67	653
e	2188	3160
e	2502	3654
e	450	1343
e	893	1660
e	258	2180
e	2187	3318
e	120	2336
e	1339	2308
e	438	3918
e	3645	3782
e	1360	1755
e	1715	3556
e	2658	3740
e	2252	3022
e	1269	3297
e	3015	3452
e	1892	3571
e	3812	3976
e	3639	3802
e	99	283
e	2707	3980
e	1737	2184
e	2666	2959
e	1458	4079
e	2822	3601
e	154	1675
e	891	2947
e	263	3884
e	1660	2665
e	260	3500
e	2407	2552
e	3214	3788
e	3702	3801
e	1796	1863
e	1056	3625
e	536	3388
e	580	3822
e	1919	3870
e	88	2312
e	1649	2508
e	601	3444
e	1518	2090
e	1233	3717
e	181	2936
e	558	2407
e	712	3014
e	2991	3926
e	2149	2512
e	2629	3826
e	2057	3675
e	704	1403
e	2402	3294
e	1083	1249
e	1326	2912
e	2243	2443
e	300	3361
e	2525	3023
e	1846	2451
e	2755	3921
e	1411	1694
e	424	1469
e	632	2224
e	2517	3625
e	268	2294
e	1550	3207
e	1626	3891
e	71	1120
e	964	1230
e	1631	2881
e	2634	3477
e	1844	2263
e	459	3395
e	261	1851
e	308	3805
e	1272	1791
e	266	1959
e	2694	3597
e	2658	2900
e	1808	2271
e	720	1888
e	904	1730
e	1291	2116
e	998	2895
e	40	408
e	912	2018
e	2298	3186
e	1766	2140
e	74	423
e	3044	3878
e	1715	1812
e	1521	3700
e	354	3952
e	2127	3055
e	634	1337
e	3234	3399
e	73	2929
e	229	2397
e	2910	3509
e	1376	3896
e	524	883
e	193	1469
e	1248	1254
e	1241	2631
e	1105	2854
e	1930	2890
e	4	3663
e	253	303
e	586	1562
e	927	1444
e	356	3899
e	2340	2682
e	85	359
e	3777	3957
e	1418	2518
e	1516	2255
e	297	3079
e	1137	3493
e	1437	2442
e	2262	2446
e	476	1070
e	1188	3777
e	1348	3852
e	1734	1975
e	2229	2728
e	2571	3396
e	794	865
e	2446	3935
e	1872	3183
e	1499	3121
e	148	160
e	3123	3961
e	587	1805
e	1508	1864
e	1929	4003
e	1209	1915
e	921	3018
e	48	3448
e	2260	3470
e	982	3262
e	2477	3940
e	1242	2573
e	1930	3456
e	954	4044
e	3291	3601
e	1307	2772
e	1092	1281
e	1640	2836
e	2704	3412
e	1566	3228
e	883	3388
e	3463	4021
e	37	2674
e	637	3057
e	1274	3633
e	1885	1949
e	1121	1870
e	3228	3398
e	1420	3579
e	2201	3562
e	2053	3930
e	2419	3399
e	952	968
e	957	2717
e	855	2201
e	2487	3209
e	2508	3036
e	857	3276
e	1469	3460
e	1724	3130
e	1863	3506
e	2687	2741
e	2260	3867
e	16	4056
e	580	1655
e	2035	2562
e	2312	3498
e	128	2398
e	1161	3059
e	971	3884
e	1769	3325
e	1331	4039
e	402	1485
e	200	3535
e	1484	3193
e	1199	1459
e	905	3502
e	424	1783
e	952	3713
e	2881	3241
e	1977	4078
e	298	3150
e	1651	2144
e	608	983
e	2033	4019
e	2916	4091
e	1409	3590
e	700	2936
e	1093	3694
e	1311	3572
e	161	2799
e	2925	3913
e	688	2106
e	1678	2420
e	779	1796
e	2231	3685
e	2029	2123
e	1087	2150
e	3377	3541
e	3867	3918
e	700	4075
e	71	2192
e	3676	3678
e	531	3736
e	125	1590
e	2407	2742
e	2290	3382
e	3342	3468
e	1443	2283
e	966	3417
e	1653	3067
e	1055	2183
e	388	1136
e	383	433
e	2365	2509
e	413	1937
e	2418	3746
e	1357	3602
e	2117	2257
e	1099	3829
e	930	2262
e	912	2225
e	897	1682
e	3475	3702
e	1443	2550
e	32	1413
e	76	1804
e	1496	2909
e	1799	3277
e	2195	3824
e	15	136
e	19	4054
e	2643	2980
e	2545	2561
e	1462	1848
e	159	1008
e	1890	2542
e	237	3819
e	1099	3578
e	841	2323
e	3479	4040
e	272	1424
e	691	4069
e	123	1118
e	30	35
e	1584	1620
e	1915	2732
e	1541	3676
e	1330	1820
e	1348	1968
e	1924	3222
e	1533	3195
e	1580	2428
e	2060	3994
e	2211	3003
e	2171	2247
e	3525	3824
e	1551	2296
e	1365	1704
e	1600	2791
e	1402	2201
e	2478	2712
e	1241	1890
e	1450	1895
e	2517	3297
e	2209	2242
e	2008	2878
e	966	3486
e	717	3165
e	2416	2624
e	1456	4085
e	3725	3889
e	623	2866
e	2420	3424
e	1464	2052
e	486	3980
e	1651	2536
e	156	3277
e	3010	3203
e	1806	3773
e	1926	2544
e	342	892
e	1554	1573
e	989	3650
e	2407	3084
e	1343	3365
e	1389	2754
e	1077	2775
e	539	2951
e	181	2745
e	253	959
e	1337	3305
e	3011	3461
e	930	2261
e	242	976
e	880	1723
e	44	1832
e	484	1535
e	48	2510
e	1630	3831
e	444	1087
e	2020	2686
e	2122	2399
e	461	2679
e	1067	3232
e	2428	3921
e	711	3552
e	811	1173
e	1544	3921
e	1602	1824
e	2831	4027
e	341	3176
e	234	3837
e	2582	2643
e	2656	2895
e	1339	1935
e	2192	2305
e	619	1272
e	237	624
e	1594	3538
e	3235	3647
e	1145	1194
e	114	1307
e	445	750
e	1453	2881
e	2500	2986
e	221	827
e	354	3987
e	1023	4086
e	3223	3883
e	2854	3375
e	596	1917
e	476	2997
e	3252	3297
e	618	2243
e	1173	2846
e	839	1005
e	3118	3286
e	1342	3376
e	872	2694
e	1433	1767
e	1215	1884
e	2289	2865
e	2058	3174
e	824	2705
e	3365	3382
e	622	3009
e	1552	3051
e	2103	3805
e	649	1472
e	1915	2937
e	294	2704
e	813	2701
e	663	761
e	2684	3643
e	1389	3841
e	1329	2405
e	381	3112
e	380	3854
e	3188	3904
e	2244	3087
e	831	1846
e	2991	4084
e	187	538
e	1105	1862
e	2772	3800
e	1500	2068
e	295	378
e	1757	2400
e	2967	2973
e	1597	4021
e	234	395
e	3101	3388
e	1953	2953
e	2285	3961
e	368	2859
e	619	1292
e	3184	3278
e	2049	2442
e	1217	2401
e	2890	4022
e	1497	1902
e	1257	3633
e	1174	2202
e	527	3579
e	270	2028
e	308	1647
e	934	4050
e	865	1472
e	682	3938
e	573	1178
e	2016	2381
e	58	1123
e	785	3624
e	386	2067
e	3001	3668
e	188	2715
e	1636	3398
e	2730	3901
e	1460	3525
e	470	846
e	2639	2966
e	2371	2418
e	256	3914
e	57	2587
e	2593	3757
e	89	1224
e	2854	3113
e	596	1418
e	765	3777
e	387	2461
e	1464	3477
e	276	473
e	1453	2034
e	993	3573
e	4027	4037
e	916	3020
e	580	913
e	1326	3360
e	3302	3377
e	2855	3405
e	1824	3395
e	384	2283
e	5	4060
e	513	1437
e	831	2542
e	957	2404
e	818	1087
e	480	2307
e	1105	2140
e	420	2499
e	1452	1956
e	223	1508
e	88	521
e	1683	1738
e	2801	3703
e	2784	2940
e	2118	2644
e	1127	4038
e	1217	3929
e	702	2130
e	254	1729
e	1048	2932
e	294	3247
e	1706	1932
e	2922	3986
e	2381	3541
e	490	2548
e	2186	2196
e	2872	3505
e	1287	2045
e	1238	1306
e	1444	1823
e	2053	2353
e	1876	2417
e	690	2675
e	1550	1708
e	3417	3668
e	2282	3682
e	1150	1950
e	501	3767
e	126	152
e	717	747
e	1865	2273
e	3363	3429
e	258	2725
e	1004	2476
e	1907	1937
e	2358	2361
e	724	2830
e	1929	3958
e	717	913
e	423	2381
e	1890	3757
e	30	3852
e	1764	1831
e	571	3251
e	1112	2290
e	85	719
e	1326	3869
e	749	3879
e	687	1072
e	582	639
e	336	3645
e	1592	2451
e	3011	3787
e	2031	2378
e	117	140
e	587	1201
e	234	1057
e	4	3514
e	1731	2970
e	956	2627
e	216	1027
e	140	3453
e	1638	2858
e	1518	2338
e	1307	1504
e	67	224
e	2510	3067
e	1057	1272
e	738	790
e	3804	4065
e	245	3887
e	915	2680
e	368	967
e	219	795
e	2882	3150
e	2373	3768
e	2972	3116
e	1691	3644
e	2945	3309
e	3001	3843
e	39	1513
e	149	2314
e	984	2623
e	2602	2959
e	87	359
e	1114	4021
e	1663	2509
e	3021	3921
e	3765	3930
e	178	3863
e	811	1820
e	661	2682
e	1275	2761
e	382	3864
e	79	341
e	365	2607
e	402	3148
e	1312	3757
e	423	4042
e	3323	3439
e	1949	3631
e	689	3461
e	2109	3701
e	2175	2548
e	863	2462
e	1139	1729
e	278	2684
e	818	2704
e	219	570
e	1960	2345
e	1360	2407
e	1025	3603
e	2973	3472
e	2419	3170
e	3488	3623
e	1570	2688
e	365	1471
e	2601	3149
e	1917	3492
e	1620	2378
e	328	1117
e	676	3722
e	1808	1951
e	2291	3103
e	232	1711
e	101	3989
e	3348	3675
e	993	2495
e	1383	3778
e	899	2187
e	1160	4006
e	1239	2172
e	1793	3338
e	1614	3663
e	2009	3234
e	3704	3942
e	1150	3453
e	1595	3416
e	223	3608
e	64	1653
e	933	1669
e	729	1417
e	2829	3591
e	1384	2182
e	1275	3019
e	1387	3278
e	340	1792
e	299	1059
e	2323	3649
e	1032	1794
e	984	1526
e	296	2119
e	1540	3675
e	46	2371
e	74	345
e	1173	1829
